query_id,doc_id,score_hybrid,rank
9643,428082,0.022153686072782293,10.0
9643,467575,0.5245361066349039,7.0
9643,87722,0.4662151347751168,8.0
9643,581038,0.6240209186351128,2.0
9643,214542,0.581072057206294,3.0
9643,539263,0.549021458274477,6.0
9643,156816,0.5672071401205063,4.0
5653,588247,1.0,1.0
5653,483456,0.14735244767889133,7.0
5653,14543,0.20922420184488,5.0
5653,87722,0.2704004032728051,4.0
5653,290930,0.41901223031590656,2.0
5653,461592,0.11994793930188372,9.0
5653,446984,0.14652127748435448,8.0
5653,583635,0.20012822538487923,6.0
5653,31377,0.3419069090273717,3.0
5653,66631,0.0,10.0
2551,143100,1.0,1.0
2551,479276,0.4573748705744742,2.0
2551,202990,0.3057224361166095,5.0
2551,9938,0.13520460168566764,9.0
2551,394460,0.32310669994484387,4.0
2551,242124,0.25428079810668164,7.0
2551,523158,0.3374024136618523,3.0
2551,384642,0.008272268602662426,10.0
2551,572272,0.19436425971673582,8.0
2551,362805,0.29947646031118935,6.0
1948,467509,1.0,1.0
1948,108739,0.4258738089693146,7.0
1948,356928,0.7013903266988141,2.0
1948,223206,0.16860719735918275,8.0
1948,219033,0.6616674826657504,3.0
1948,443795,0.4604146053294653,6.0
1948,362215,0.5873930706320817,4.0
1948,377571,0.04054523626594203,9.0
1948,399700,0.011376289428583208,10.0
1948,213331,0.5359508764371091,5.0
4920,228341,1.0,1.0
4920,82294,0.648285386201739,3.0
4920,277217,0.46187647167245716,4.0
4920,306815,0.8359998428535883,2.0
4920,22221,0.06095055693698968,9.0
4920,371720,0.011030232878911023,10.0
4920,415340,0.10682045517809222,6.0
4920,323363,0.0685647506320962,7.0
4920,283202,0.0663317811910703,8.0
4920,115517,0.313629854606617,5.0
2589,450577,0.7671169640105205,3.0
2589,43961,0.95084926176629,1.0
2589,468144,0.9326202950374568,2.0
2589,437969,0.24617504694808606,9.0
2589,581889,0.4672721333610049,4.0
2589,509650,0.34463382679650856,7.0
2589,75252,0.28801346414176493,8.0
2589,307610,0.3707773750001323,5.0
2589,557877,0.002164856653670798,10.0
2589,527698,0.3453498131678398,6.0
7513,112208,1.0,1.0
7513,172703,0.6403754965989435,4.0
7513,328086,0.7458097326847233,3.0
7513,115372,0.5989842258656788,5.0
7513,273861,0.3397318669416691,6.0
7513,87722,0.060217324199491024,9.0
7513,377429,0.2293822242453555,7.0
7513,387277,0.17823068120189106,8.0
7513,62966,0.8498873196101767,2.0
7513,418150,0.0,10.0
5410,13975,1.0,1.0
5410,371720,0.37071462009530426,6.0
5410,494323,0.824494108848631,2.0
5410,249844,0.05835135272214029,10.0
5410,488258,0.4540367677622458,5.0
5410,75235,0.36509341145635654,7.0
5410,488732,0.6735333830057197,3.0
5410,457532,0.28263751663841863,8.0
5410,108739,0.6705881501331531,4.0
5410,193312,0.12925581832793048,9.0
2334,228403,1.0,1.0
2334,107092,0.33332176110565903,7.0
2334,150650,0.7461223074800188,2.0
2334,93936,0.5697452068099704,4.0
2334,2304,0.6676000012533684,3.0
2334,208219,0.5485347627113372,5.0
2334,274870,0.053109738818658256,9.0
2334,156194,0.0020041923505402944,10.0
2334,204917,0.41671606055009586,6.0
2334,385506,0.3048700110301861,8.0
1783,445298,1.0,1.0
1783,306800,0.7139739221061895,3.0
1783,309555,0.30685610630031607,7.0
1783,167660,0.42287515714132795,6.0
1783,272425,0.47375720414537925,4.0
1783,43497,0.1343194968097191,9.0
1783,57320,0.4387698065443925,5.0
1783,384631,0.16053453968179604,8.0
1783,179066,0.7206138575521172,2.0
1783,102237,0.0,10.0
4641,494753,0.4452820883504681,6.0
4641,213673,0.7259850088876992,3.0
4641,237580,0.6495677144462265,4.0
4641,44594,0.9463309662129975,1.0
4641,211867,0.030569569601701287,10.0
4641,406219,0.8542675354738052,2.0
4641,409120,0.33540014117036604,7.0
4641,461592,0.07421418188016256,9.0
4641,450228,0.23799190760429154,8.0
4641,192811,0.53495831360313,5.0
1469,444589,1.0,1.0
1469,243503,0.7081613702082578,3.0
1469,426570,0.6253484320419928,4.0
1469,469776,0.26942019838423764,8.0
1469,18003,0.5353249841842889,6.0
1469,421371,0.8278614055189444,2.0
1469,335336,0.0018662891927631404,10.0
1469,484649,0.4255112215966682,7.0
1469,56320,0.5566646446952723,5.0
1469,451737,0.22514159619440807,9.0
10267,569632,1.0,1.0
10267,487348,0.8066858559766276,3.0
10267,22036,0.24365356222423595,7.0
10267,522713,0.45078235187837357,5.0
10267,457108,0.8619245824154403,2.0
10267,379667,0.022758329428727676,10.0
10267,330379,0.1173451021973842,9.0
10267,108859,0.20865687314774478,8.0
10267,186578,0.4928202419284502,4.0
10267,17652,0.2651140983749253,6.0
3771,59994,0.951612552354362,1.0
3771,95966,0.23258021663478753,7.0
3771,13346,0.9245816193525814,2.0
3771,40062,0.5619549398826743,3.0
3771,95762,0.009149081214342781,10.0
3771,97764,0.3636350961446643,5.0
3771,478890,0.22134476360806396,8.0
3771,515072,0.2796982741347743,6.0
3771,303025,0.4743963176362582,4.0
3771,346450,0.20051434928336487,9.0
10497,147765,0.8432508028164405,5.0
10497,159880,0.8602622731180809,4.0
10497,445230,0.9016708322766487,2.0
10497,535705,0.48629730474492094,7.0
10497,575729,0.8979248815575342,3.0
10497,71898,0.9259783496778141,1.0
10497,569461,0.16781259141323024,9.0
10497,31483,0.7330179591260394,6.0
10497,456436,0.004562021525111328,10.0
10497,160301,0.17354044776979846,8.0
2472,337165,0.15738171449595326,9.0
2472,584273,0.523882708508233,4.0
2472,138151,0.055953801461700196,10.0
2472,534099,0.7193801000056959,2.0
2472,416796,0.479535660134365,5.0
2472,366597,0.5816223349293967,3.0
2472,216384,0.16184198443642758,8.0
2472,187739,0.47237235448901665,6.0
2472,169921,0.3323860298886141,7.0
2472,518563,0.9,1.0
503,171761,1.0,1.0
503,257656,0.12401290458905403,7.0
503,405374,0.8294655574704133,2.0
503,433032,0.10042528871436371,8.0
503,343489,0.2620603209728064,5.0
503,531990,0.02408814030076508,9.0
503,156816,0.5673931280407751,3.0
503,100485,0.1767535092098264,6.0
503,69965,0.00041206925630052837,10.0
503,350680,0.3058980649421089,4.0
6832,552346,0.8344727009932612,4.0
6832,573874,0.9400867538699369,1.0
6832,244749,0.4612916126376685,6.0
6832,377853,0.9056353201486335,2.0
6832,116694,0.23326600207071993,9.0
6832,108040,0.3561237968159172,7.0
6832,349554,0.8377411466372762,3.0
6832,459351,0.558030410187431,5.0
6832,42533,0.0003804895371092992,10.0
6832,239214,0.3265792976822334,8.0
864,24890,0.7676143536292193,4.0
864,30142,0.987556972306343,1.0
864,450808,0.07748545573969784,10.0
864,472924,0.8116934694365711,2.0
864,566337,0.7881886676979912,3.0
864,291726,0.5524560436384524,6.0
864,479625,0.5760702190422564,5.0
864,175339,0.3034107357226184,9.0
864,231947,0.3291071681234143,8.0
864,244104,0.37858749430176813,7.0
2580,11988,0.6834214885322083,2.0
2580,344118,0.9641472298175936,1.0
2580,371720,0.5902423133873796,3.0
2580,87722,0.2058010376105488,7.0
2580,360481,0.17723326188122462,8.0
2580,75764,0.1449470411731187,9.0
2580,585447,0.37845254394261374,5.0
2580,114439,0.34005142562922697,6.0
2580,272738,0.005288677420830096,10.0
2580,503934,0.38812007274199006,4.0
6625,416307,0.55611371567427,4.0
6625,88892,0.9720750758152731,1.0
6625,336541,0.5149442624869253,6.0
6625,27401,0.5548879640250974,5.0
6625,320101,0.5638817279993352,3.0
6625,557356,0.35285414354043687,8.0
6625,138703,0.2481633524878219,9.0
6625,13260,0.6101418012001997,2.0
6625,595133,0.0027413315441141037,10.0
6625,75437,0.39065112867697366,7.0
2685,308837,0.2476370446463051,7.0
2685,539133,0.029750054257328597,10.0
2685,302792,0.5079456615404382,4.0
2685,243499,0.2256553499759752,8.0
2685,575497,0.3140647856755439,6.0
2685,158845,0.08591888252707529,9.0
2685,284075,0.6441244771753131,3.0
2685,382005,0.912186089283011,1.0
2685,136825,0.44789751315981036,5.0
2685,395357,0.6730758727218117,2.0
68,123634,0.4532157513328563,7.0
68,296098,0.6670348345061554,5.0
68,528564,0.9354601298847732,1.0
68,197839,0.05318701150575315,10.0
68,532932,0.931699175090895,2.0
68,352640,0.700852965038354,4.0
68,327002,0.8520990559297958,3.0
68,55666,0.4385662452786862,8.0
68,232199,0.45669471420968544,6.0
68,259766,0.2690657233705722,9.0
813,548705,1.0,1.0
813,284411,0.3738221418387757,5.0
813,196427,0.7143193742741923,2.0
813,2809,0.41830752204936916,4.0
813,127974,0.23324716317524127,8.0
813,171596,0.4300113694029227,3.0
813,318583,0.015331069842731748,10.0
813,459677,0.018362298884273473,9.0
813,418630,0.272853624350575,7.0
813,123468,0.274752804784075,6.0
7345,69790,0.4521420258143105,5.0
7345,254288,0.38326495586962067,6.0
7345,67063,0.5639652776872451,4.0
7345,98130,0.5882322444535004,3.0
7345,416727,0.32495548175501127,7.0
7345,417840,0.23355824111779336,8.0
7345,108,0.9155651751722789,1.0
7345,90447,0.6590314463903171,2.0
7345,348405,0.059960298223150174,9.0
7345,504996,0.0,10.0
8970,96121,1.0,1.0
8970,108040,0.7812996197869965,4.0
8970,187583,0.9030265265441497,2.0
8970,496899,0.6008401521027491,5.0
8970,537857,0.8344499017504327,3.0
8970,314478,0.19685858551049445,8.0
8970,167356,0.2839906982842195,7.0
8970,11988,0.2999293242695457,6.0
8970,128574,0.12185101776593182,9.0
8970,514500,0.0,10.0
7105,72652,1.0,1.0
7105,307380,0.5869533410781325,2.0
7105,220060,0.2284539435313166,7.0
7105,455891,0.19081474444688054,8.0
7105,490294,0.3120455290172305,6.0
7105,314919,0.5022159072804236,4.0
7105,324037,0.16165464789181483,9.0
7105,228341,0.5217812415667905,3.0
7105,479384,0.3479483653841484,5.0
7105,366488,0.0,10.0
1310,535651,0.9075525730838323,1.0
1310,471870,0.05033628029097173,9.0
1310,565698,0.7747127034173223,3.0
1310,344648,0.10754333064957347,8.0
1310,55022,0.5560337634853317,4.0
1310,346622,0.20011838207183885,7.0
1310,24567,0.9028260771798131,2.0
1310,489401,0.042188921411128275,10.0
1310,297831,0.3160185742798928,6.0
1310,44492,0.36694610405796846,5.0
9060,12432,0.27343548691901487,3.0
9060,511093,0.984164278099219,1.0
9060,108,0.19155710175369828,4.0
9060,13260,0.1882931186080649,5.0
9060,511515,0.169901095545162,6.0
9060,304304,0.02976415804079377,10.0
9060,37517,0.1597371609738289,7.0
9060,75437,0.4014542527464652,2.0
9060,43087,0.042993499527507605,9.0
9060,111768,0.08866565966509422,8.0
2549,418150,0.7573338918567807,3.0
2549,327978,0.6641482479886043,4.0
2549,14368,0.8664257414250187,2.0
2549,307380,0.9113405891722303,1.0
2549,301224,0.4030137562363444,5.0
2549,59714,0.24764130093749837,8.0
2549,44601,0.1646322599404062,9.0
2549,265874,0.2759588154964985,6.0
2549,17923,0.260780673530245,7.0
2549,350145,0.0,10.0
559,401254,0.6791912313654558,3.0
559,213370,0.3866636590186794,6.0
559,151639,0.5955584944715997,4.0
559,198349,0.299628314185012,7.0
559,485195,0.012893098134961815,10.0
559,494689,0.8203837734049292,2.0
559,21194,0.17118306012668685,8.0
559,281977,0.5641823866371619,5.0
559,61706,0.15021779116644857,9.0
559,75252,0.9,1.0
7218,266900,0.553637594502955,5.0
7218,32290,0.9754346397434001,1.0
7218,117576,0.5635903183110342,4.0
7218,537418,0.5888953185298534,2.0
7218,482517,0.1958153232115462,8.0
7218,125659,0.48783884559975754,7.0
7218,40447,0.010133344166897283,10.0
7218,6701,0.039701725195064555,9.0
7218,158520,0.5756999874314309,3.0
7218,314478,0.5492684805088973,6.0
2400,158523,0.18388170464081466,9.0
2400,456470,0.5042568627701776,4.0
2400,29306,0.42952060414116205,5.0
2400,22469,0.3180711308049645,7.0
2400,3118,0.521346306841559,3.0
2400,226967,0.568825202203198,2.0
2400,571258,0.24266654939533355,8.0
2400,1198,0.9075537254323752,1.0
2400,307424,0.0007489336789554824,10.0
2400,535697,0.3859392138018118,6.0
2348,447619,1.0,1.0
2348,112591,0.7298389216151309,3.0
2348,306430,0.7330853929395228,2.0
2348,244433,0.6794231862655461,4.0
2348,268261,0.38278677291434876,8.0
2348,265874,0.4318549084587698,7.0
2348,403025,0.34274969628924384,9.0
2348,117576,0.6290270453559315,5.0
2348,14870,0.5805037296500052,6.0
2348,12432,0.0,10.0
3615,335991,0.9722577651022627,2.0
3615,518379,0.9807507129946831,1.0
3615,72402,0.8302883785023057,3.0
3615,72160,0.7795034739196115,4.0
3615,156358,0.6134225469427832,7.0
3615,482544,0.5508757467761753,8.0
3615,174335,0.6375186934340691,6.0
3615,341493,0.7285071569172283,5.0
3615,17166,0.4851796097892394,9.0
3615,489401,0.0,10.0
8102,314478,0.6670441674524525,5.0
8102,149305,0.3611708278958873,9.0
8102,416307,0.4597437620372748,7.0
8102,99857,0.772385884940204,3.0
8102,552707,0.8692131558778323,2.0
8102,223309,0.028019192157611422,10.0
8102,481166,0.43716450594971595,8.0
8102,320101,0.7604107133009154,4.0
8102,344372,0.6596389225047575,6.0
8102,408123,0.9,1.0
5155,462892,1.0,1.0
5155,367785,0.753823189997198,4.0
5155,69495,0.8260451620050125,2.0
5155,280805,0.7748664000376644,3.0
5155,175265,0.1486087372920456,8.0
5155,305671,0.21469415949631543,7.0
5155,191495,0.4674544983076407,6.0
5155,537725,0.0016784125903894762,10.0
5155,157702,0.5781060737084133,5.0
5155,409573,0.06901979082756421,9.0
2460,530037,0.8152742466796201,3.0
2460,584337,0.9867244845457687,1.0
2460,279346,0.44421814685032807,5.0
2460,549180,0.9168437715715291,2.0
2460,196427,0.018005516784200475,10.0
2460,502281,0.30534423585273995,6.0
2460,512803,0.6059218897542772,4.0
2460,505028,0.1921092146337245,8.0
2460,295980,0.07570563649993056,9.0
2460,38711,0.20335325177456026,7.0
2399,343489,1.0,1.0
2399,583124,0.47155627552933377,3.0
2399,468743,0.03799842597283098,10.0
2399,29790,0.27160327740106227,6.0
2399,19606,0.38293919565333245,4.0
2399,521712,0.48033661219958224,2.0
2399,510314,0.20904128441526462,9.0
2399,476834,0.2465291173042337,7.0
2399,457419,0.373422243801612,5.0
2399,442489,0.23125694568952265,8.0
4071,170594,0.7070451867462877,5.0
4071,328556,0.7609317218636642,4.0
4071,337764,0.5998330735867131,6.0
4071,296516,0.536496786692749,7.0
4071,135113,0.9425049198372797,1.0
4071,565782,0.5230078283740094,8.0
4071,352485,0.8379972585691293,3.0
4071,368150,0.22478478930444395,9.0
4071,317429,0.9026513577043436,2.0
4071,543589,0.0,10.0
18,431685,0.6406557691860609,2.0
18,88124,0.9356787530186099,1.0
18,161162,0.12416062146279837,6.0
18,528564,0.015041620147206523,9.0
18,227098,0.01434235669559627,10.0
18,172594,0.18158645619159805,4.0
18,152218,0.17384329915813632,5.0
18,349554,0.023033584289628678,7.0
18,366761,0.5144700509408785,3.0
18,143622,0.02212620893669522,8.0
2306,581889,1.0,1.0
2306,509650,0.674510552605134,4.0
2306,494689,0.8253404280608612,2.0
2306,75252,0.7550036656581608,3.0
2306,368806,0.44702540490326786,7.0
2306,246459,0.4587361896518396,6.0
2306,485195,0.5217954965876334,5.0
2306,401254,0.3006733127887182,9.0
2306,399013,4.587711993169711e-05,10.0
2306,160125,0.318769207196347,8.0
3051,232063,0.984823599261092,1.0
3051,591940,0.961336325885917,2.0
3051,306144,0.7304978432357162,3.0
3051,318266,0.60066953325963,5.0
3051,583956,0.6273793883983028,4.0
3051,73434,0.01040265835839892,10.0
3051,66246,0.5935103996844122,6.0
3051,110515,0.30529566983800066,9.0
3051,393953,0.36656925307908156,8.0
3051,387165,0.40315608096920125,7.0
2395,594182,0.8819996859536228,2.0
2395,149306,0.9735655949724169,1.0
2395,568526,0.7821725251607983,4.0
2395,308837,0.38142143934587036,8.0
2395,13732,0.8069470564817167,3.0
2395,307999,0.4098072239273074,7.0
2395,387010,0.27679459945221774,9.0
2395,414192,8.956777491657566e-05,10.0
2395,13153,0.6379550625068972,5.0
2395,204176,0.440643239251966,6.0
5134,17208,0.46430421987216675,5.0
5134,579557,0.5839946633229683,3.0
5134,536120,0.5065334765112588,4.0
5134,100485,0.707162856190027,2.0
5134,172703,0.3943244069026975,7.0
5134,206727,0.9346962492065313,1.0
5134,122012,0.4625509388422031,6.0
5134,453542,0.35493817634244046,8.0
5134,328086,0.005760817289458999,10.0
5134,539263,0.08564077884540248,9.0
5343,204075,1.0,1.0
5343,296528,0.22657127727432771,8.0
5343,366597,0.3096246799101422,7.0
5343,581889,0.4832556069625152,4.0
5343,184175,0.6055485256303658,3.0
5343,367641,0.6149414458188049,2.0
5343,157553,0.1723038974016683,9.0
5343,405702,0.40389173207233925,6.0
5343,548433,0.44689238082663746,5.0
5343,17443,0.0,10.0
5254,471723,0.16889195136856322,8.0
5254,59714,0.3752258383684802,5.0
5254,402466,0.9481094061144023,1.0
5254,383978,0.5550158097187133,2.0
5254,78675,0.26193381487752054,6.0
5254,14368,0.43238120428368493,4.0
5254,467390,0.09949164016060125,9.0
5254,327978,0.46403153309763684,3.0
5254,44601,0.20269820149573525,7.0
5254,297290,0.0,10.0
3049,582864,1.0,1.0
3049,352640,0.7973771176734538,3.0
3049,77245,0.8390336917713294,2.0
3049,536849,0.563317509680943,8.0
3049,220022,0.5776381915583899,7.0
3049,127974,0.7626372328108351,4.0
3049,132780,0.6038902729517284,6.0
3049,445052,0.6989684963326247,5.0
3049,263361,0.0016070535272579266,10.0
3049,555732,0.5265203518550179,9.0
7509,61191,0.3606350034909197,8.0
7509,423034,0.684780718528508,3.0
7509,472051,0.5262486819040276,7.0
7509,298128,0.6113000612692971,4.0
7509,461592,0.5396577852293245,6.0
7509,22221,0.6059463240180356,5.0
7509,480944,0.014864071502180227,10.0
7509,301580,0.05375090748302037,9.0
7509,323363,0.7819017454099685,2.0
7509,392826,0.9,1.0
5067,328341,0.9238624173450213,2.0
5067,366830,0.8766356109485758,4.0
5067,547301,0.8869470273454275,3.0
5067,539133,0.9734198373322848,1.0
5067,231227,0.23047507460703182,9.0
5067,88124,0.5254821827696383,7.0
5067,172594,0.6896439511953519,6.0
5067,460357,0.02437466081122959,10.0
5067,18001,0.7948234093044978,5.0
5067,574327,0.2635767004265099,8.0
8456,257853,1.0,1.0
8456,115141,0.477328443063762,7.0
8456,125659,0.5741981229014621,5.0
8456,486696,0.6358219344821685,4.0
8456,81924,0.3445385521385715,8.0
8456,159703,0.7765949789809126,2.0
8456,193398,0.7228160935871872,3.0
8456,431507,0.4885443484035677,6.0
8456,290156,0.29419712213833416,9.0
8456,367137,0.0,10.0
10734,62882,0.5657684985428313,3.0
10734,426278,0.8429822503133841,2.0
10734,461261,0.22434034737547642,8.0
10734,207354,0.30709001288103943,5.0
10734,467044,0.07887117048020043,9.0
10734,589970,0.9196325319815551,1.0
10734,549759,0.279724447065684,6.0
10734,55064,0.2775031689241611,7.0
10734,58937,0.34791066018129085,4.0
10734,551934,0.0,10.0
5178,507544,0.4839806007710359,5.0
5178,257016,0.9610159885929205,1.0
5178,572272,0.4169259029767136,6.0
5178,9656,0.042936495941367975,9.0
5178,76414,0.5989916688046509,4.0
5178,60355,0.13501092089940914,7.0
5178,437538,0.6027159245492181,3.0
5178,268553,0.7991167747726515,2.0
5178,579235,0.09741020817425274,8.0
5178,216384,0.0,10.0
9174,303025,0.7157943372847145,4.0
9174,404339,0.9635901737622661,1.0
9174,149306,0.8385591145069342,2.0
9174,313437,0.015585597519574057,10.0
9174,272008,0.6839216785380825,5.0
9174,374750,0.7626621749862461,3.0
9174,21194,0.2544787193818435,9.0
9174,265098,0.4453450897244205,6.0
9174,479625,0.36014883996275593,8.0
9174,434812,0.4118934306591433,7.0
988,501384,1.0,1.0
988,280967,0.6820994110204085,2.0
988,301224,0.57187352672813,4.0
988,187196,0.02969022257077521,10.0
988,45029,0.39700678178027926,7.0
988,287991,0.4183011230470592,5.0
988,236899,0.12363656743715268,8.0
988,201495,0.6563212516546588,3.0
988,345199,0.39880834056720427,6.0
988,455398,0.07579403631996799,9.0
2154,476632,1.0,1.0
2154,132371,0.22505394938281043,8.0
2154,153541,0.45029080991629,6.0
2154,366761,0.45898057591043157,5.0
2154,62966,0.011829248146449003,10.0
2154,24890,0.6160210727108054,3.0
2154,147080,0.6007142316308268,4.0
2154,450808,0.736473380138148,2.0
2154,150219,0.17043940035653615,9.0
2154,148757,0.30735404435659186,7.0
9646,272784,1.0,1.0
9646,236482,0.8690066241905566,3.0
9646,29306,0.7374337761577439,4.0
9646,556191,0.914556839760374,2.0
9646,395437,0.12198325709860455,7.0
9646,96121,0.07121858414725818,8.0
9646,26203,0.2835365894701396,5.0
9646,257853,0.06947225245378168,9.0
9646,323768,0.002279295765766013,10.0
9646,535697,0.2099699839872293,6.0
3033,571430,1.0,1.0
3033,518624,0.4920753610434294,2.0
3033,318583,0.32063379621685,6.0
3033,123468,0.46164256193308234,3.0
3033,295980,0.06853329218926052,9.0
3033,481102,0.44177953270557635,4.0
3033,398622,0.20379854747075232,8.0
3033,570453,0.2619348200177994,7.0
3033,387010,0.37283998629088944,5.0
3033,62966,0.0,10.0
15,583956,0.25457448258479254,6.0
15,119213,0.3101024726451599,3.0
15,170294,0.1661345588935817,8.0
15,325273,0.9507123761878481,1.0
15,570155,0.29295016417834147,4.0
15,509723,0.2707316175027147,5.0
15,18509,0.2404227482483863,7.0
15,298159,0.012300021182066238,10.0
15,338313,0.039239532371771385,9.0
15,387165,0.32795648460912924,2.0
6612,274870,0.5521039473322941,4.0
6612,254454,0.9862367912376493,1.0
6612,216384,0.8038218308197779,2.0
6612,187739,0.6931513780118095,3.0
6612,366448,0.42732502683421536,7.0
6612,95778,0.1462637374635957,9.0
6612,205522,0.4737150826861276,6.0
6612,416796,0.48449566378560066,5.0
6612,159936,0.3466150694957877,8.0
6612,108302,0.0,10.0
5940,304743,0.8569264237109248,2.0
5940,326665,0.07711585696724844,10.0
5940,226303,0.23345538490719575,7.0
5940,438243,0.9377805252287955,1.0
5940,428082,0.1047940739464033,9.0
5940,433490,0.6952165622727097,3.0
5940,167684,0.614684328960989,4.0
5940,16670,0.4634573247339758,5.0
5940,150650,0.22110105803823854,8.0
5940,546313,0.4152401312463063,6.0
9385,403755,1.0,1.0
9385,442127,0.9191471471315554,2.0
9385,1198,0.5989993161074724,5.0
9385,379667,0.41516615538671653,7.0
9385,341579,0.7687661923530975,3.0
9385,70853,0.46653884122451517,6.0
9385,57138,0.7100445404565435,4.0
9385,407654,0.012007506037364746,10.0
9385,208070,0.16489063322855962,8.0
9385,62151,0.09214341414120902,9.0
9332,159577,0.7969632546097571,3.0
9332,293687,0.7097249171536206,4.0
9332,271243,0.9458006942592152,1.0
9332,212770,0.3676796335318889,7.0
9332,178521,0.8550218836703191,2.0
9332,286074,0.17899014966770224,9.0
9332,271766,0.5267089830504318,5.0
9332,123418,0.44040985137230015,6.0
9332,236389,0.002860058370576259,10.0
9332,444107,0.2047409544402486,8.0
8275,435963,1.0,1.0
8275,26203,0.45394760786525734,6.0
8275,514500,0.39441788145369566,7.0
8275,294867,0.7881008082846672,2.0
8275,571306,0.7254194876531768,4.0
8275,114439,0.277425381402735,9.0
8275,576564,0.45710867280168144,5.0
8275,99757,0.2993031110393694,8.0
8275,44601,0.014602493544918103,10.0
8275,554568,0.7629174153808534,3.0
4785,435021,0.30924539145411767,4.0
4785,37517,0.9945094011385901,1.0
4785,326991,0.34682580878078506,3.0
4785,85522,0.07928769118198907,9.0
4785,34789,0.2178359237933317,8.0
4785,564841,0.27271070951104476,6.0
4785,162456,0.5548224683899836,2.0
4785,69696,0.0038287654997683587,10.0
4785,140170,0.26740797296743213,7.0
4785,385574,0.27460251454874157,5.0
4465,569461,0.7212975345490388,4.0
4465,561377,0.44749128404561606,7.0
4465,299242,0.9756891194802353,1.0
4465,349710,0.203671794537854,9.0
4465,344041,0.5839646161227033,6.0
4465,109860,0.6131658740638329,5.0
4465,226303,0.8024466936523612,2.0
4465,170294,0.3240616341667604,8.0
4465,213591,0.017271163937564178,10.0
4465,461051,0.7800558621958611,3.0
7279,476834,1.0,1.0
7279,214542,0.5552251223496509,4.0
7279,412502,0.48233648719259403,5.0
7279,50744,0.439350041729681,6.0
7279,27081,0.6217226535808057,3.0
7279,322456,0.641149033211957,2.0
7279,442489,0.3782038262287212,8.0
7279,19606,0.43444833360900137,7.0
7279,343489,0.00010088621028841917,10.0
7279,29790,0.2219246851966138,9.0
7431,281707,1.0,1.0
7431,372921,0.33335471219135016,5.0
7431,292991,0.15997788387646011,9.0
7431,501384,0.3663115421060706,4.0
7431,423403,0.9004264812951931,2.0
7431,44594,0.026395941632612326,10.0
7431,305287,0.24759804369158686,6.0
7431,114768,0.24147333621963762,7.0
7431,178303,0.1810353346835354,8.0
7431,257248,0.43120051932988684,3.0
2118,76515,0.8170055190573394,3.0
2118,338313,0.398761529099121,5.0
2118,384322,0.8264844223829588,2.0
2118,467509,0.19020864779317218,8.0
2118,411061,0.9362693295516269,1.0
2118,191977,0.478191762786759,4.0
2118,328556,0.1811759428714719,9.0
2118,528661,0.2546317970418685,6.0
2118,361028,0.004285384301689004,10.0
2118,373271,0.2048986145681198,7.0
5380,549254,1.0,1.0
5380,216196,0.3757975452605868,3.0
5380,46099,0.05048905430567251,9.0
5380,360481,0.19331700864648288,6.0
5380,175771,0.01241428761188837,10.0
5380,242524,0.31322741439665425,4.0
5380,507284,0.5314435763048406,2.0
5380,416307,0.09664880185977949,7.0
5380,345895,0.06964947583036268,8.0
5380,336772,0.24841839618974826,5.0
3404,62966,0.9375537581575265,1.0
3404,322246,0.7903723256236982,5.0
3404,583635,0.06565494323284725,10.0
3404,272425,0.8018013841166629,4.0
3404,153541,0.7117133462380674,6.0
3404,251411,0.3256806946433228,8.0
3404,488574,0.9192157335177027,2.0
3404,241136,0.27414717660951055,9.0
3404,442110,0.624888496967675,7.0
3404,298128,0.8184340189738875,3.0
6420,565568,1.0,1.0
6420,480315,0.09027564515832619,10.0
6420,294295,0.690037614195897,3.0
6420,394244,0.8359894581708268,2.0
6420,69696,0.17758354402252502,9.0
6420,122432,0.35938692086658924,7.0
6420,269898,0.45120247876657943,5.0
6420,279897,0.43483237968429156,6.0
6420,442048,0.3073845538588496,8.0
6420,112714,0.6352333474860651,4.0
9961,21311,0.8985959505476059,2.0
9961,72402,0.9437922748269628,1.0
9961,335991,0.3643338966194643,7.0
9961,518379,0.8599445201081833,3.0
9961,174335,0.6661779769962486,5.0
9961,341493,0.35908873919788453,8.0
9961,17166,0.620318370482653,6.0
9961,528522,0.8251604963021052,4.0
9961,565684,0.0012124811269056445,10.0
9961,156358,0.3486111588142194,9.0
8079,125940,0.10961692477376798,9.0
8079,95278,0.6264239083247581,3.0
8079,187583,0.16857214042670335,8.0
8079,57138,0.8242714076023396,2.0
8079,11184,0.36908994004308343,5.0
8079,108040,0.9161623647834449,1.0
8079,39478,0.5045277569371089,4.0
8079,224231,0.171093697126662,7.0
8079,93971,0.0007199675454728883,10.0
8079,1198,0.1792449741077247,6.0
